household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 06:59:29,1577170769867,60405863762000,70080,22520,8710,38850
2019-12-24 06:59:31,1577170771867,60405864152000,70130,22710,8570,38850
2019-12-24 06:59:33,1577170773867,60405864541000,70020,22510,8490,39020
2019-12-24 06:59:35,1577170775867,60405864929000,69790,22460,8430,38900
2019-12-24 06:59:37,1577170777867,60405865318000,69950,22650,8480,38820
2019-12-24 06:59:39,1577170779867,60405865706000,69890,22660,8520,38710
2019-12-24 06:59:41,1577170781867,60405866095000,69960,22600,8530,38830
2019-12-24 06:59:43,1577170783867,60405866483000,69960,22570,8520,38870
2019-12-24 06:59:45,1577170785866,60405866873000,70190,22680,8700,38810
2019-12-24 06:59:47,1577170787866,60405867263000,70240,22710,8570,38960
2019-12-24 06:59:49,1577170789866,60405867651000,69740,22610,8170,38960
2019-12-24 06:59:51,1577170791866,60405868039000,69810,22650,8340,38820
2019-12-24 06:59:53,1577170793866,60405868427000,70040,22680,8450,38910
2019-12-24 06:59:55,1577170795866,60405868817000,70060,22580,8530,38950
2019-12-24 06:59:57,1577170797866,60405869206000,70140,22570,8570,39000
2019-12-24 06:59:59,1577170799866,60405869594000,69720,22330,8520,38870
2019-12-24 07:00:01,1577170801866,60405869981000,69730,22490,8500,38740
2019-12-24 07:00:03,1577170803866,60405870370000,70070,22620,8640,38810
2019-12-24 07:00:05,1577170805866,60405870760000,70140,22670,8500,38970
2019-12-24 07:00:07,1577170807866,60405871150000,70340,22710,8430,39200
2019-12-24 07:00:09,1577170809866,60405871541000,70240,22660,8590,38990
2019-12-24 07:00:11,1577170811866,60405871930000,69920,22630,8550,38740
2019-12-24 07:00:13,1577170813866,60405872319000,70110,22670,8650,38790
2019-12-24 07:00:15,1577170815866,60405872709000,70150,22570,8670,38910
2019-12-24 07:00:17,1577170817866,60405873097000,69850,22550,8370,38930
2019-12-24 07:00:19,1577170819866,60405873485000,69910,22530,8440,38940
2019-12-24 07:00:21,1577170821866,60405873873000,69730,22440,8450,38840
2019-12-24 07:00:23,1577170823866,60405874260000,69710,22390,8550,38770
2019-12-24 07:00:25,1577170825866,60405874649000,69990,22550,8510,38930
2019-12-24 07:00:27,1577170827866,60405875037000,69920,22620,8370,38930
2019-12-24 07:00:29,1577170829866,60405875426000,70030,22560,8530,38940
2019-12-24 07:00:31,1577170831866,60405875815000,69970,22670,8540,38760
2019-12-24 07:00:33,1577170833865,60405876205000,70230,22780,8590,38860
2019-12-24 07:00:35,1577170835865,60405876595000,70090,22590,8660,38840
2019-12-24 07:00:37,1577170837865,60405876984000,70060,22670,8490,38900
2019-12-24 07:00:39,1577170839865,60405877372000,69890,22460,8380,39050
2019-12-24 07:00:41,1577170841865,60405877760000,69750,22420,8510,38820
2019-12-24 07:00:43,1577170843865,60405878148000,70000,22570,8600,38830
2019-12-24 07:00:45,1577170845865,60405878537000,70040,22660,8550,38830
2019-12-24 07:00:47,1577170847865,60405878927000,69990,22680,8560,38750
2019-12-24 07:00:49,1577170849865,60405879315000,69970,22650,8520,38800
2019-12-24 07:00:51,1577170851865,60405879704000,69970,22720,8390,38860
2019-12-24 07:00:53,1577170853865,60405880092000,69900,22650,8430,38820
2019-12-24 07:00:55,1577170855865,60405880481000,69860,22530,8400,38930
2019-12-24 07:00:57,1577170857865,60405880868000,69780,22510,8400,38870
2019-12-24 07:00:59,1577170859865,60405881256000,69730,22490,8440,38800
2019-12-24 07:01:01,1577170861865,60405881644000,69880,22450,8600,38830
2019-12-24 07:01:03,1577170863865,60405882033000,70020,22560,8530,38930
2019-12-24 07:01:05,1577170865865,60405882422000,70170,22640,8620,38910
2019-12-24 07:01:07,1577170867865,60405882812000,70120,22670,8520,38930
2019-12-24 07:01:09,1577170869865,60405883203000,70370,22680,8690,39000
2019-12-24 07:01:11,1577170871865,60405883592000,69960,22620,8430,38910
2019-12-24 07:01:13,1577170873865,60405883980000,69910,22670,8400,38840
2019-12-24 07:01:15,1577170875865,60405884370000,70210,22620,8700,38890
2019-12-24 07:01:17,1577170877865,60405884760000,70270,22610,8630,39030
2019-12-24 07:01:19,1577170879864,60405885150000,70000,22650,8430,38920
2019-12-24 07:01:21,1577170881864,60405885538000,69960,22570,8520,38870
2019-12-24 07:01:23,1577170883864,60405885928000,70150,22640,8530,38980
2019-12-24 07:01:25,1577170885864,60405886316000,69840,22500,8460,38880
2019-12-24 07:01:27,1577170887798,60405886705000,69940,22590,8530,38820
2019-12-24 07:01:29,1577170889798,60405887094000,70080,22780,8530,38770
2019-12-24 07:01:31,1577170891798,60405887483000,70080,22740,8570,38770
2019-12-24 07:01:33,1577170893798,60405887872000,70060,22640,8650,38770
2019-12-24 07:01:35,1577170895798,60405888261000,69920,22600,8520,38800
2019-12-24 07:01:37,1577170897798,60405888650000,70050,22530,8560,38960
2019-12-24 07:01:39,1577170899798,60405889038000,69790,22500,8490,38800
2019-12-24 07:01:41,1577170901798,60405889425000,69710,22500,8580,38630
2019-12-24 07:01:43,1577170903798,60405889812000,69450,22500,8340,38610
2019-12-24 07:01:45,1577170905798,60405890197000,69290,22450,8450,38390
2019-12-24 07:01:47,1577170907798,60405890582000,69320,22570,8360,38390
2019-12-24 07:01:49,1577170909798,60405890968000,69580,22670,8390,38520
2019-12-24 07:01:51,1577170911798,60405891354000,69530,22610,8430,38490
2019-12-24 07:01:53,1577170913798,60405891740000,69510,22690,8400,38420
2019-12-24 07:01:55,1577170915798,60405892126000,69480,22570,8430,38480
2019-12-24 07:01:57,1577170917797,60405892513000,69530,22700,8390,38440
2019-12-24 07:01:59,1577170919797,60405892900000,69680,22770,8410,38500
2019-12-24 07:02:01,1577170921797,60405893286000,69530,22500,8540,38490
2019-12-24 07:02:03,1577170923797,60405893671000,69340,22380,8490,38470
2019-12-24 07:02:05,1577170925797,60405894058000,69660,22530,8500,38630
2019-12-24 07:02:07,1577170927797,60405894445000,69650,22610,8360,38680
2019-12-24 07:02:09,1577170929797,60405894832000,69730,22680,8410,38640
2019-12-24 07:02:11,1577170931797,60405895219000,69600,22710,8330,38560
2019-12-24 07:02:13,1577170933797,60405895605000,69490,22530,8460,38500
2019-12-24 07:02:15,1577170935797,60405895992000,69610,22560,8450,38600
2019-12-24 07:02:17,1577170937797,60405896380000,69800,22740,8480,38580
2019-12-24 07:02:19,1577170939797,60405896766000,69470,22590,8370,38510
2019-12-24 07:02:21,1577170941797,60405897152000,69640,22540,8430,38670
2019-12-24 07:02:23,1577170943797,60405897538000,69260,22410,8370,38480
2019-12-24 07:02:25,1577170945797,60405897923000,69270,22430,8380,38460
2019-12-24 07:02:27,1577170947797,60405898309000,69590,22470,8520,38600
2019-12-24 07:02:29,1577170949797,60405898696000,69770,22450,8660,38660
2019-12-24 07:02:31,1577170951797,60405899083000,69520,22440,8480,38600
2019-12-24 07:02:33,1577170953797,60405899470000,69780,22690,8560,38530
2019-12-24 07:02:35,1577170955797,60405899859000,70030,22700,8610,38720
2019-12-24 07:02:37,1577170957797,60405900247000,69790,22660,8480,38650
2019-12-24 07:02:39,1577170959797,60405900635000,69980,22590,8640,38750
2019-12-24 07:02:41,1577170961797,60405901024000,69930,22610,8600,38720
2019-12-24 07:02:43,1577170963797,60405901411000,69600,22570,8480,38550
2019-12-24 07:02:45,1577170965796,60405901798000,69740,22570,8530,38640
2019-12-24 07:02:47,1577170967796,60405902185000,69650,22580,8560,38510
2019-12-24 07:02:49,1577170969796,60405902572000,69580,22480,8550,38550
2019-12-24 07:02:51,1577170971796,60405902959000,69790,22560,8460,38770
2019-12-24 07:02:53,1577170973796,60405903346000,69550,22430,8410,38710
2019-12-24 07:02:55,1577170975796,60405903732000,69620,22650,8420,38550
2019-12-24 07:02:57,1577170977796,60405904121000,69880,22700,8430,38750
2019-12-24 07:02:59,1577170979796,60405904508000,69780,22590,8490,38700
2019-12-24 07:03:01,1577170981796,60405904895000,69620,22660,8370,38590
2019-12-24 07:03:03,1577170983796,60405905283000,69770,22540,8530,38700
2019-12-24 07:03:05,1577170985796,60405905670000,69660,22600,8400,38660
2019-12-24 07:03:07,1577170987796,60405906057000,69780,22500,8450,38830
2019-12-24 07:03:09,1577170989796,60405906445000,69750,22380,8550,38820
2019-12-24 07:03:11,1577170991796,60405906832000,69570,22530,8520,38520
2019-12-24 07:03:13,1577170993796,60405907218000,69570,22510,8470,38590
2019-12-24 07:03:15,1577170995796,60405907605000,69730,22520,8550,38660
2019-12-24 07:03:17,1577170997796,60405907992000,69670,22480,8520,38670
2019-12-24 07:03:19,1577170999796,60405908380000,69860,22520,8610,38730
2019-12-24 07:03:21,1577171001796,60405908769000,69930,22620,8530,38780
2019-12-24 07:03:23,1577171003796,60405909159000,70310,22600,8680,39030
2019-12-24 07:03:25,1577171005796,60405909549000,70220,22690,8490,39040
2019-12-24 07:03:27,1577171007796,60405909938000,69960,22560,8480,38920
2019-12-24 07:03:29,1577171009796,60405910326000,69760,22640,8340,38780
2019-12-24 07:03:31,1577171011795,60405910713000,69760,22500,8380,38880
2019-12-24 07:03:33,1577171013795,60405911102000,69970,22590,8490,38890
2019-12-24 07:03:35,1577171015795,60405911490000,69830,22580,8450,38800
2019-12-24 07:03:37,1577171017795,60405911878000,69970,22640,8420,38910
2019-12-24 07:03:39,1577171019795,60405912268000,70140,22670,8610,38860
2019-12-24 07:03:41,1577171021795,60405912658000,70240,22690,8760,38790
2019-12-24 07:03:43,1577171023795,60405913048000,70090,22650,8600,38840
2019-12-24 07:03:45,1577171025795,60405913437000,70100,22620,8520,38960
2019-12-24 07:03:47,1577171027795,60405913826000,70080,22670,8480,38930
2019-12-24 07:03:49,1577171029795,60405914216000,70110,22620,8570,38920
2019-12-24 07:03:51,1577171031795,60405914605000,69940,22510,8470,38960
2019-12-24 07:03:53,1577171033795,60405914993000,69840,22610,8380,38850
2019-12-24 07:03:55,1577171035795,60405915381000,69940,22610,8480,38850
2019-12-24 07:03:57,1577171037795,60405915771000,70210,22710,8510,38990
2019-12-24 07:03:59,1577171039795,60405916161000,70190,22680,8580,38930
2019-12-24 07:04:01,1577171041795,60405916550000,70090,22580,8440,39070
2019-12-24 07:04:03,1577171043795,60405916940000,70130,22690,8530,38910
2019-12-24 07:04:05,1577171045795,60405917329000,70010,22570,8560,38880
2019-12-24 07:04:07,1577171047795,60405917717000,69900,22640,8390,38870
2019-12-24 07:04:09,1577171049795,60405918106000,70060,22540,8470,39050
2019-12-24 07:04:11,1577171051795,60405918495000,69860,22570,8330,38960
2019-12-24 07:04:13,1577171053795,60405918883000,69910,22570,8500,38840
2019-12-24 07:04:15,1577171055795,60405919272000,69950,22550,8520,38880
2019-12-24 07:04:17,1577171057794,60405919660000,69990,22560,8500,38930
2019-12-24 07:04:19,1577171059794,60405920049000,70030,22570,8630,38830
2019-12-24 07:04:21,1577171061794,60405920439000,70210,22700,8630,38880
2019-12-24 07:04:23,1577171063794,60405920828000,69810,22550,8390,38870
2019-12-24 07:04:25,1577171065794,60405921216000,69900,22590,8380,38930
2019-12-24 07:04:27,1577171067794,60405921604000,69880,22520,8470,38890
2019-12-24 07:04:29,1577171069794,60405921992000,69800,22490,8510,38800
2019-12-24 07:04:31,1577171071794,60405922380000,69890,22510,8480,38900
2019-12-24 07:04:33,1577171073794,60405922768000,69830,22450,8560,38820
2019-12-24 07:04:35,1577171075794,60405923156000,69830,22520,8500,38810
2019-12-24 07:04:37,1577171077794,60405923545000,69990,22620,8580,38790
2019-12-24 07:04:39,1577171079794,60405923932000,69660,22440,8510,38710
2019-12-24 07:04:41,1577171081794,60405924321000,70130,22620,8650,38860
2019-12-24 07:04:43,1577171083794,60405924711000,70180,22720,8510,38950
2019-12-24 07:04:45,1577171085794,60405925100000,69910,22620,8490,38800
2019-12-24 07:04:47,1577171087794,60405925488000,69850,22660,8420,38770
2019-12-24 07:04:49,1577171089794,60405925876000,69840,22530,8450,38860
2019-12-24 07:04:51,1577171091794,60405926265000,70010,22490,8590,38930
2019-12-24 07:04:53,1577171093794,60405926652000,69610,22280,8440,38890
2019-12-24 07:04:55,1577171095794,60405927038000,69620,22340,8390,38890
2019-12-24 07:04:57,1577171097794,60405927427000,70100,22660,8460,38980
2019-12-24 07:04:59,1577171099794,60405927817000,70120,22600,8540,38980
2019-12-24 07:05:01,1577171101794,60405928206000,70120,22570,8450,39100
2019-12-24 07:05:03,1577171103793,60405928595000,70000,22640,8430,38930
2019-12-24 07:05:05,1577171105793,60405928985000,70110,22650,8470,38990
2019-12-24 07:05:07,1577171107793,60405929374000,70060,22530,8590,38940
2019-12-24 07:05:09,1577171109793,60405929763000,70020,22580,8540,38900
2019-12-24 07:05:11,1577171111793,60405930153000,70130,22520,8610,39000
2019-12-24 07:05:13,1577171113793,60405930541000,69900,22510,8430,38960
2019-12-24 07:05:15,1577171115793,60405930932000,70810,22340,8490,39980
2019-12-24 07:05:17,1577171117793,60405931453000,105120,22470,8540,74110
2019-12-24 07:05:19,1577171119793,60405932123000,121790,22600,8550,90640
2019-12-24 07:05:21,1577171121793,60405932800000,121860,22570,8510,90780
2019-12-24 07:05:23,1577171123793,60405933477000,121940,22610,8410,90920
2019-12-24 07:05:25,1577171125793,60405934155000,122060,22720,8430,90910
2019-12-24 07:05:27,1577171127793,60405934834000,122210,22680,8560,90970
2019-12-24 07:05:29,1577171129793,60405935524000,125800,22720,8700,94380
2019-12-24 07:05:31,1577171131793,60405936263000,134610,22630,8550,103430
2019-12-24 07:05:33,1577171133793,60405936899000,103480,22500,8390,72590
2019-12-24 07:05:35,1577171135793,60405937381000,85380,22460,8340,54580
2019-12-24 07:05:37,1577171137793,60405937856000,85450,22380,8600,54470
2019-12-24 07:05:39,1577171139793,60405938332000,85730,22550,8550,54630
2019-12-24 07:05:41,1577171141793,60405938807000,85470,22450,8490,54530
2019-12-24 07:05:43,1577171143793,60405939283000,85850,22650,8550,54650
2019-12-24 07:05:45,1577171145793,60405939759000,85670,22650,8410,54610
2019-12-24 07:05:47,1577171147793,60405940236000,85830,22620,8440,54770
2019-12-24 07:05:49,1577171149792,60405940712000,85630,22560,8410,54660
2019-12-24 07:05:51,1577171151792,60405941188000,85660,22580,8580,54500
2019-12-24 07:05:53,1577171153792,60405941663000,85560,22660,8400,54500
2019-12-24 07:05:55,1577171155792,60405942139000,85570,22500,8470,54600
2019-12-24 07:05:57,1577171157792,60405942614000,85620,22610,8460,54550
2019-12-24 07:05:59,1577171159792,60405943090000,85550,22520,8590,54440
2019-12-24 07:06:01,1577171161792,60405943565000,85450,22520,8620,54310
2019-12-24 07:06:03,1577171163792,60405944040000,85500,22560,8590,54350
2019-12-24 07:06:05,1577171165792,60405944514000,85280,22540,8460,54280
2019-12-24 07:06:07,1577171167792,60405944988000,85470,22660,8460,54350
2019-12-24 07:06:09,1577171169792,60405945471000,87770,22540,10890,54340
2019-12-24 07:06:11,1577171171792,60405945975000,91250,22550,14470,54230
2019-12-24 07:06:13,1577171173792,60405946483000,91640,22600,14620,54420
2019-12-24 07:06:15,1577171175792,60405946992000,91430,22430,14570,54430
2019-12-24 07:06:17,1577171177792,60405947499000,91430,22400,14560,54470
2019-12-24 07:06:19,1577171179792,60405948007000,91420,22470,14680,54270
2019-12-24 07:06:21,1577171181792,60405948515000,91360,22500,14730,54130
2019-12-24 07:06:23,1577171183792,60405949023000,91460,22530,14630,54300
2019-12-24 07:06:25,1577171185792,60405949532000,91660,22730,14630,54300
2019-12-24 07:06:27,1577171187792,60405950041000,91650,22670,14560,54420
2019-12-24 07:06:29,1577171189792,60405950551000,91930,22750,14740,54440
2019-12-24 07:06:31,1577171191792,60405951061000,91580,22630,14720,54230
2019-12-24 07:06:33,1577171193792,60405951569000,91530,22570,14690,54270
2019-12-24 07:06:35,1577171195791,60405952077000,91390,22590,14580,54220
2019-12-24 07:06:37,1577171197791,60405952585000,91410,22580,14510,54320
2019-12-24 07:06:39,1577171199791,60405953093000,91590,22510,14630,54450
2019-12-24 07:06:41,1577171201791,60405953601000,91210,22410,14500,54300
2019-12-24 07:06:43,1577171203791,60405954108000,91400,22590,14630,54180
2019-12-24 07:06:45,1577171205791,60405954617000,91520,22500,14640,54380
2019-12-24 07:06:47,1577171207791,60405955125000,91490,22670,14510,54310
2019-12-24 07:06:49,1577171209791,60405955634000,91640,22650,14610,54380
2019-12-24 07:06:51,1577171211791,60405956143000,91550,22610,14590,54350
2019-12-24 07:06:53,1577171213791,60405956650000,91320,22510,14470,54340
2019-12-24 07:06:55,1577171215791,60405957157000,91190,22470,14480,54240
2019-12-24 07:06:57,1577171217791,60405957665000,91420,22520,14560,54340
2019-12-24 07:06:59,1577171219791,60405958171000,91010,22350,14380,54280
2019-12-24 07:07:01,1577171221791,60405958676000,91090,22440,14450,54200
2019-12-24 07:07:03,1577171223791,60405959184000,91350,22480,14510,54360
2019-12-24 07:07:05,1577171225791,60405959691000,91340,22350,14680,54310
2019-12-24 07:07:07,1577171227791,60405960200000,91540,22610,14640,54290
2019-12-24 07:07:09,1577171229791,60405960701000,89380,22610,12580,54190
2019-12-24 07:07:11,1577171231791,60405961182000,85650,22580,8740,54330
2019-12-24 07:07:13,1577171233791,60405961655000,85220,22530,8570,54120
2019-12-24 07:07:15,1577171235791,60405962130000,85430,22490,8550,54390
2019-12-24 07:07:17,1577171237791,60405962604000,85350,22470,8470,54410
2019-12-24 07:07:19,1577171239791,60405963079000,85490,22510,8480,54500
2019-12-24 07:07:21,1577171241791,60405963553000,85390,22480,8440,54470
2019-12-24 07:07:23,1577171243790,60405964027000,85300,22520,8430,54350
2019-12-24 07:07:25,1577171245791,60405964501000,85340,22460,8430,54450
2019-12-24 07:07:27,1577171247790,60405964977000,85610,22590,8540,54480
2019-12-24 07:07:29,1577171249790,60405965453000,85700,22620,8500,54580
2019-12-24 07:07:31,1577171251790,60405965928000,85570,22550,8450,54570
2019-12-24 07:07:33,1577171253790,60405966404000,85680,22560,8580,54540
2019-12-24 07:07:35,1577171255790,60405966879000,85390,22480,8490,54420
2019-12-24 07:07:37,1577171257790,60405967353000,85480,22620,8370,54490
2019-12-24 07:07:39,1577171259790,60405967829000,85690,22630,8490,54570
2019-12-24 07:07:41,1577171261790,60405968305000,85690,22540,8550,54600
2019-12-24 07:07:43,1577171263790,60405968780000,85340,22450,8440,54450
2019-12-24 07:07:45,1577171265790,60405969254000,85320,22420,8500,54400
2019-12-24 07:07:47,1577171267790,60405969729000,85490,22490,8440,54560
2019-12-24 07:07:49,1577171269790,60405970204000,85470,22510,8490,54470
2019-12-24 07:07:51,1577171271790,60405970678000,85350,22530,8430,54390
2019-12-24 07:07:53,1577171273790,60405971153000,85450,22600,8390,54460
2019-12-24 07:07:55,1577171275790,60405971627000,85530,22520,8570,54440
2019-12-24 07:07:57,1577171277790,60405972103000,85560,22570,8590,54400
2019-12-24 07:07:59,1577171279790,60405972578000,85490,22580,8440,54470
2019-12-24 07:08:01,1577171281790,60405973052000,85180,22440,8360,54380
2019-12-24 07:08:03,1577171283790,60405973526000,85390,22380,8500,54510
2019-12-24 07:08:05,1577171285790,60405974001000,85510,22570,8560,54380
2019-12-24 07:08:07,1577171287790,60405974475000,85430,22500,8580,54350
2019-12-24 07:08:09,1577171289789,60405974951000,85600,22610,8540,54450
2019-12-24 07:08:11,1577171291789,60405975426000,85570,22590,8580,54400
2019-12-24 07:08:13,1577171293789,60405975902000,85620,22690,8530,54400
2019-12-24 07:08:15,1577171295789,60405976377000,85440,22680,8450,54310
2019-12-24 07:08:17,1577171297789,60405976851000,85520,22700,8550,54270
2019-12-24 07:08:19,1577171299789,60405977327000,85530,22810,8520,54200
2019-12-24 07:08:21,1577171301789,60405977800000,85210,22500,8340,54370
2019-12-24 07:08:23,1577171303789,60405978275000,85460,22490,8630,54340
2019-12-24 07:08:25,1577171305789,60405978749000,85330,22560,8460,54310
2019-12-24 07:08:27,1577171307789,60405979223000,85400,22400,8540,54460
2019-12-24 07:08:29,1577171309789,60405979698000,85340,22570,8510,54260
2019-12-24 07:08:31,1577171311789,60405980166000,83620,22410,8430,52780
2019-12-24 07:08:33,1577171313789,60405980585000,72420,22510,8420,41490
2019-12-24 07:08:35,1577171315789,60405980976000,70360,22610,8480,39270
2019-12-24 07:08:37,1577171317789,60405981368000,70540,22730,8530,39280
2019-12-24 07:08:39,1577171319789,60405981759000,70330,22720,8440,39170
2019-12-24 07:08:41,1577171321789,60405982149000,70330,22620,8590,39120
2019-12-24 07:08:43,1577171323789,60405982540000,70240,22580,8560,39100
2019-12-24 07:08:45,1577171325789,60405982930000,70210,22520,8450,39240
2019-12-24 07:08:47,1577171327789,60405983320000,70310,22710,8470,39130
2019-12-24 07:08:49,1577171329789,60405983711000,70270,22520,8580,39170
2019-12-24 07:08:51,1577171331789,60405984102000,70410,22520,8510,39380
2019-12-24 07:08:53,1577171333789,60405984492000,70210,22480,8490,39240
2019-12-24 07:08:55,1577171335788,60405984881000,69940,22480,8400,39060
2019-12-24 07:08:57,1577171337788,60405985270000,70100,22590,8420,39090
2019-12-24 07:08:59,1577171339788,60405985660000,70170,22580,8450,39140
2019-12-24 07:09:01,1577171341788,60405986050000,70290,22620,8650,39020
2019-12-24 07:09:03,1577171343788,60405986440000,70100,22470,8650,38980
2019-12-24 07:09:05,1577171345788,60405986829000,69960,22490,8410,39060
2019-12-24 07:09:07,1577171347788,60405987219000,70210,22500,8590,39120
2019-12-24 07:09:09,1577171349788,60405987608000,70050,22400,8590,39060
2019-12-24 07:09:11,1577171351788,60405987997000,70090,22480,8510,39100
2019-12-24 07:09:13,1577171353788,60405988388000,70340,22540,8560,39240
2019-12-24 07:09:15,1577171355788,60405988778000,70270,22460,8440,39370
2019-12-24 07:09:17,1577171357788,60405989168000,70090,22380,8510,39200
2019-12-24 07:09:19,1577171359788,60405989558000,70220,22520,8450,39250
2019-12-24 07:09:21,1577171361788,60405989947000,70100,22430,8470,39200
2019-12-24 07:09:23,1577171363788,60405990337000,70230,22620,8490,39120
2019-12-24 07:09:25,1577171365788,60405990728000,70350,22690,8430,39230
2019-12-24 07:09:27,1577171367788,60405991118000,70180,22430,8460,39290
2019-12-24 07:09:29,1577171369788,60405991507000,69880,22360,8280,39240
2019-12-24 07:09:31,1577171371788,60405991896000,70020,22410,8450,39160
2019-12-24 07:09:33,1577171373788,60405992286000,70220,22510,8570,39140
2019-12-24 07:09:35,1577171375788,60405992676000,70270,22390,8580,39300
2019-12-24 07:09:37,1577171377788,60405993066000,70170,22520,8470,39180
2019-12-24 07:09:39,1577171379788,60405993456000,70190,22510,8430,39250
2019-12-24 07:09:41,1577171381787,60405993845000,70070,22390,8440,39240
2019-12-24 07:09:43,1577171383787,60405994236000,70420,22610,8580,39230
2019-12-24 07:09:45,1577171385787,60405994627000,70360,22600,8530,39230
2019-12-24 07:09:47,1577171387787,60405995017000,70160,22540,8460,39160
2019-12-24 07:09:49,1577171389787,60405995408000,70470,22530,8640,39300
2019-12-24 07:09:51,1577171391787,60405995799000,70430,22480,8630,39320
2019-12-24 07:09:53,1577171393787,60405996190000,70190,22420,8510,39260
2019-12-24 07:09:55,1577171395787,60405996579000,70090,22470,8540,39080
2019-12-24 07:09:57,1577171397787,60405996968000,69930,22410,8470,39050
2019-12-24 07:09:59,1577171399787,60405997357000,70040,22520,8480,39040
2019-12-24 07:10:01,1577171401787,60405997746000,70120,22620,8400,39100
2019-12-24 07:10:03,1577171403787,60405998137000,70340,22620,8460,39260
2019-12-24 07:10:05,1577171405787,60405998527000,70140,22540,8370,39230
2019-12-24 07:10:07,1577171407787,60405998917000,70400,22580,8600,39220
2019-12-24 07:10:09,1577171409787,60405999308000,70260,22510,8550,39200
2019-12-24 07:10:11,1577171411787,60405999697000,69900,22390,8410,39100
2019-12-24 07:10:13,1577171413787,60406000086000,70010,22560,8390,39060
2019-12-24 07:10:15,1577171415787,60406000475000,70100,22470,8540,39090
2019-12-24 07:10:17,1577171417787,60406000864000,69980,22360,8530,39090
2019-12-24 07:10:19,1577171419787,60406001253000,70160,22470,8520,39170
2019-12-24 07:10:21,1577171421787,60406001644000,70300,22590,8620,39090
2019-12-24 07:10:23,1577171423787,60406002035000,70380,22670,8620,39090
2019-12-24 07:10:25,1577171425787,60406002425000,70180,22610,8480,39090
2019-12-24 07:10:27,1577171427787,60406002815000,70310,22640,8490,39180
2019-12-24 07:10:29,1577171429786,60406003206000,70260,22560,8520,39180
2019-12-24 07:10:31,1577171431786,60406003596000,70180,22490,8580,39110
2019-12-24 07:10:33,1577171433786,60406003986000,70420,22630,8650,39140
2019-12-24 07:10:35,1577171435786,60406004377000,70260,22530,8590,39140
2019-12-24 07:10:37,1577171437786,60406004767000,70280,22600,8550,39130
2019-12-24 07:10:39,1577171439786,60406005159000,70510,22610,8610,39290
2019-12-24 07:10:41,1577171441786,60406005550000,70290,22660,8460,39170
2019-12-24 07:10:43,1577171443786,60406005941000,70400,22770,8510,39120
2019-12-24 07:10:45,1577171445786,60406006332000,70410,22750,8580,39080
2019-12-24 07:10:47,1577171447786,60406006722000,70170,22730,8370,39070
2019-12-24 07:10:49,1577171449786,60406007112000,70180,22620,8460,39100
2019-12-24 07:10:51,1577171451786,60406007502000,70280,22550,8590,39140
2019-12-24 07:10:53,1577171453786,60406007893000,70290,22510,8540,39240
2019-12-24 07:10:55,1577171455786,60406008282000,70090,22380,8540,39170
2019-12-24 07:10:57,1577171457786,60406008672000,70230,22480,8660,39090
2019-12-24 07:10:59,1577171459786,60406009062000,70160,22400,8610,39150
2019-12-24 07:11:01,1577171461786,60406009451000,70020,22520,8500,39000
2019-12-24 07:11:03,1577171463786,60406009842000,70640,22670,8930,39040
2019-12-24 07:11:05,1577171465786,60406010240000,71730,22520,10100,39110
2019-12-24 07:11:07,1577171467786,60406010638000,71800,22640,10020,39140
2019-12-24 07:11:09,1577171469786,60406011039000,72200,22510,10680,39010
2019-12-24 07:11:11,1577171471786,60406011446000,73520,22500,12110,38910
2019-12-24 07:11:13,1577171473786,60406011854000,73440,22420,12120,38900
2019-12-24 07:11:15,1577171475785,60406012263000,73670,22490,12240,38940
2019-12-24 07:11:17,1577171477785,60406012672000,73720,22460,12250,39010
2019-12-24 07:11:19,1577171479785,60406013082000,73760,22610,12200,38950
2019-12-24 07:11:21,1577171481785,60406013491000,73440,22640,11800,39000
2019-12-24 07:11:23,1577171483785,60406013894000,72430,22600,10900,38930
2019-12-24 07:11:25,1577171485785,60406014297000,72620,22650,10820,39150
2019-12-24 07:11:27,1577171487785,60406014700000,72450,22600,10920,38930
2019-12-24 07:11:29,1577171489785,60406015104000,72730,22640,11050,39040
2019-12-24 07:11:31,1577171491785,60406015507000,72570,22500,11070,39000
2019-12-24 07:11:33,1577171493785,60406015911000,72770,22520,11340,38910
2019-12-24 07:11:35,1577171495785,60406016316000,72920,22640,11430,38850
2019-12-24 07:11:37,1577171497785,60406016721000,72920,22430,11650,38840
2019-12-24 07:11:39,1577171499785,60406017128000,73330,22370,11890,39070
2019-12-24 07:11:41,1577171501785,60406017536000,73590,22470,12060,39060
2019-12-24 07:11:43,1577171503785,60406017947000,73940,22740,12200,39000
2019-12-24 07:11:45,1577171505785,60406018358000,73980,22690,12310,38980
2019-12-24 07:11:47,1577171507785,60406018770000,74220,22710,12620,38890
2019-12-24 07:11:49,1577171509785,60406019183000,74500,22620,13030,38850
2019-12-24 07:11:51,1577171511785,60406019598000,74790,22630,13210,38950
2019-12-24 07:11:53,1577171513785,60406020015000,75040,22690,13340,39010
2019-12-24 07:11:55,1577171515785,60406020432000,75090,22480,13620,38990
2019-12-24 07:11:57,1577171517785,60406020851000,75530,22510,13960,39060
2019-12-24 07:11:59,1577171519785,60406021272000,75950,22580,14330,39040
2019-12-24 07:12:01,1577171521784,60406021695000,76220,22400,14760,39060
