household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 02:48:27,1577155707624,119429235642000,157970,46610,44340,67020
2019-12-24 02:48:29,1577155709624,119429236517000,157340,46430,44380,66530
2019-12-24 02:48:31,1577155711624,119429237392000,157610,46410,44330,66870
2019-12-24 02:48:33,1577155713624,119429238268000,157620,46350,44390,66880
2019-12-24 02:48:35,1577155715624,119429239145000,157980,46350,44700,66930
2019-12-24 02:48:37,1577155717624,119429240022000,157590,46300,44370,66920
2019-12-24 02:48:39,1577155719624,119429240892000,156510,46230,44160,66120
2019-12-24 02:48:41,1577155721624,119429241766000,157690,46230,44440,67020
2019-12-24 02:48:43,1577155723624,119429242642000,157420,46360,44380,66680
2019-12-24 02:48:45,1577155725623,119429243536000,163400,46630,44280,72490
2019-12-24 02:48:47,1577155727623,119429244459000,164750,46170,44260,74320
2019-12-24 02:48:49,1577155729623,119429245337000,156950,46010,44250,66690
2019-12-24 02:48:51,1577155731623,119429246209000,157100,46250,44310,66540
2019-12-24 02:48:53,1577155733623,119429247083000,157200,46260,44480,66460
2019-12-24 02:48:55,1577155735623,119429247960000,158170,46220,44540,67410
2019-12-24 02:48:57,1577155737623,119429248836000,157370,46470,44330,66570
2019-12-24 02:48:59,1577155739623,119429249708000,157100,46320,44420,66360
2019-12-24 02:49:01,1577155741623,119429250587000,158760,46170,44590,68000
2019-12-24 02:49:03,1577155743623,119429251467000,157650,46210,44420,67020
2019-12-24 02:49:05,1577155745623,119429252338000,157050,46160,44380,66510
2019-12-24 02:49:07,1577155747623,119429253241000,165220,46200,44470,74550
2019-12-24 02:49:09,1577155749623,119429254166000,164960,46590,44350,74020
2019-12-24 02:49:11,1577155751623,119429255085000,166750,46150,44740,75860
2019-12-24 02:49:13,1577155753623,119429255976000,157850,46320,44570,66960
2019-12-24 02:49:15,1577155755623,119429256878000,163950,46210,44520,73220
2019-12-24 02:49:17,1577155757623,119429257755000,155960,46150,44520,65290
2019-12-24 02:49:19,1577155759623,119429258622000,156180,46780,44440,64960
2019-12-24 02:49:21,1577155761623,119429259489000,155800,46520,44300,64980
2019-12-24 02:49:23,1577155763623,119429260352000,155220,46190,44490,64540
2019-12-24 02:49:25,1577155765623,119429261215000,155500,46030,44520,64950
2019-12-24 02:49:27,1577155767622,119429262078000,155320,46290,44330,64700
2019-12-24 02:49:29,1577155769622,119429262939000,154800,46300,44350,64150
2019-12-24 02:49:31,1577155771622,119429263801000,155420,46460,44390,64570
2019-12-24 02:49:33,1577155773622,119429264664000,155160,46310,44500,64350
2019-12-24 02:49:35,1577155775622,119429265528000,155790,46450,44570,64770
2019-12-24 02:49:37,1577155777622,119429266399000,157030,46520,44380,66130
2019-12-24 02:49:39,1577155779622,119429267269000,156780,46480,44430,65870
2019-12-24 02:49:41,1577155781622,119429268156000,160130,46420,44470,69240
2019-12-24 02:49:43,1577155783622,119429269031000,156640,46260,44490,65890
2019-12-24 02:49:45,1577155785622,119429269914000,161280,46370,44520,70390
2019-12-24 02:49:47,1577155787622,119429270847000,167130,46740,44550,75840
2019-12-24 02:49:49,1577155789622,119429271686000,146470,46420,44440,55610
2019-12-24 02:49:51,1577155791622,119429272487000,144090,46310,44510,53270
2019-12-24 02:49:53,1577155793622,119429273285000,143690,46140,44420,53130
2019-12-24 02:49:55,1577155795622,119429274084000,143740,46220,44360,53160
2019-12-24 02:49:57,1577155797622,119429274885000,144370,46670,44470,53230
2019-12-24 02:49:59,1577155799622,119429275685000,143760,46500,44250,53010
2019-12-24 02:50:01,1577155801622,119429276483000,143680,46220,44460,53000
2019-12-24 02:50:03,1577155803622,119429277281000,143740,46250,44480,53010
2019-12-24 02:50:05,1577155805622,119429278080000,143820,46390,44460,52970
2019-12-24 02:50:07,1577155807622,119429278877000,143390,46120,44310,52960
2019-12-24 02:50:09,1577155809622,119429279675000,143730,46340,44300,53090
2019-12-24 02:50:11,1577155811621,119429280475000,144080,46570,44550,52960
2019-12-24 02:50:13,1577155813621,119429281275000,143970,46400,44480,53090
2019-12-24 02:50:15,1577155815621,119429282075000,144100,46210,44550,53340
2019-12-24 02:50:17,1577155817621,119429282875000,143770,46170,44440,53160
2019-12-24 02:50:19,1577155819621,119429283673000,143630,46160,44460,53010
2019-12-24 02:50:21,1577155821621,119429284471000,143670,46280,44290,53100
2019-12-24 02:50:23,1577155823621,119429285271000,144090,46380,44550,53160
2019-12-24 02:50:25,1577155825621,119429286072000,144060,46660,44500,52900
2019-12-24 02:50:27,1577155827621,119429286870000,143670,46300,44430,52940
2019-12-24 02:50:29,1577155829621,119429287667000,143490,46210,44420,52860
2019-12-24 02:50:31,1577155831621,119429288465000,143610,46250,44540,52820
2019-12-24 02:50:33,1577155833621,119429289264000,143790,46450,44480,52860
2019-12-24 02:50:35,1577155835621,119429290062000,143720,46330,44330,53060
2019-12-24 02:50:37,1577155837621,119429290859000,143460,46340,44360,52760
2019-12-24 02:50:39,1577155839621,119429291712000,163450,66200,44490,52760
2019-12-24 02:50:41,1577155841621,119429292976000,239090,141510,44440,53140
2019-12-24 02:50:43,1577155843621,119429294038000,177090,79720,44310,53060
2019-12-24 02:50:45,1577155845621,119429294980000,167990,70660,44250,53080
2019-12-24 02:50:47,1577155847621,119429295903000,165680,67760,44360,53560
2019-12-24 02:50:49,1577155849621,119429296819000,164710,66310,44450,53950
2019-12-24 02:50:51,1577155851621,119429297730000,163540,65280,44470,53790
2019-12-24 02:50:53,1577155853620,119429298636000,163100,64660,44530,53910
2019-12-24 02:50:55,1577155855620,119429299538000,162030,64000,44350,53680
2019-12-24 02:50:57,1577155857620,119429300437000,161940,63820,44360,53760
2019-12-24 02:50:59,1577155859620,119429301335000,161520,63530,44330,53660
2019-12-24 02:51:01,1577155861620,119429302231000,161140,63620,44350,53170
2019-12-24 02:51:03,1577155863620,119429303123000,160230,62850,44490,52890
2019-12-24 02:51:05,1577155865620,119429304012000,160170,62670,44390,53110
2019-12-24 02:51:07,1577155867620,119429304901000,159760,62430,44370,52960
2019-12-24 02:51:09,1577155869620,119429305786000,159310,62160,44280,52870
2019-12-24 02:51:11,1577155871620,119429306672000,159660,62310,44280,53070
2019-12-24 02:51:13,1577155873620,119429307565000,161040,62780,44310,53950
2019-12-24 02:51:15,1577155875620,119429308456000,160000,62190,44280,53530
2019-12-24 02:51:17,1577155877620,119429309343000,159580,61950,44290,53340
2019-12-24 02:51:19,1577155879620,119429310227000,159060,61640,44290,53130
2019-12-24 02:51:21,1577155881620,119429311110000,158690,61470,44380,52840
2019-12-24 02:51:23,1577155883620,119429311988000,158100,61020,44200,52880
2019-12-24 02:51:25,1577155885620,119429312868000,158350,61080,44320,52950
2019-12-24 02:51:27,1577155887620,119429313748000,158360,60890,44320,53150
2019-12-24 02:51:29,1577155889620,119429314626000,157900,60640,44370,52890
2019-12-24 02:51:31,1577155891620,119429315503000,157890,60590,44340,52960
2019-12-24 02:51:33,1577155893620,119429316381000,158030,60670,44410,52950
2019-12-24 02:51:35,1577155895620,119429317256000,157510,60340,44250,52920
2019-12-24 02:51:37,1577155897619,119429318131000,157450,60150,44500,52800
2019-12-24 02:51:39,1577155899619,119429319007000,157670,60170,44430,53070
2019-12-24 02:51:41,1577155901619,119429319883000,157860,60400,44330,53130
2019-12-24 02:51:43,1577155903619,119429320760000,157720,60110,44360,53250
2019-12-24 02:51:45,1577155905619,119429321633000,157070,59750,44270,53050
2019-12-24 02:51:47,1577155907619,119429322505000,156670,59550,44110,53010
2019-12-24 02:51:49,1577155909619,119429323374000,156500,59250,44300,52950
2019-12-24 02:51:51,1577155911619,119429324837000,367680,270510,44270,52900
2019-12-24 02:51:53,1577155913619,119429328320000,580850,483550,44240,53060
2019-12-24 02:51:55,1577155915619,119429329773000,219110,121370,44310,53430
2019-12-24 02:51:57,1577155917619,119429330997000,220460,122970,44310,53180
2019-12-24 02:51:59,1577155919619,119429332223000,220980,123910,44250,52820
2019-12-24 02:52:01,1577155921619,119429333457000,222340,124960,44360,53020
2019-12-24 02:52:03,1577155923619,119429334694000,222860,125550,44350,52960
2019-12-24 02:52:05,1577155925619,119429335933000,223060,125650,44290,53120
2019-12-24 02:52:07,1577155927619,119429337171000,222510,125620,44210,52680
2019-12-24 02:52:09,1577155929619,119429338411000,223630,126180,44440,53010
2019-12-24 02:52:11,1577155931619,119429339653000,223440,125760,44490,53190
2019-12-24 02:52:13,1577155933619,119429340891000,222540,125360,44280,52900
2019-12-24 02:52:15,1577155935619,119429342125000,222060,125000,44160,52900
2019-12-24 02:52:17,1577155937619,119429343357000,221860,124660,44230,52970
2019-12-24 02:52:19,1577155939618,119429344591000,222060,124430,44380,53250
2019-12-24 02:52:21,1577155941619,119429345821000,221260,123840,44360,53060
2019-12-24 02:52:23,1577155943618,119429347049000,220930,123490,44360,53080
2019-12-24 02:52:25,1577155945618,119429348277000,221170,123220,44190,53760
2019-12-24 02:52:27,1577155947618,119429349507000,221340,122550,44240,54550
2019-12-24 02:52:29,1577155949618,119429350733000,220630,122050,44050,54530
2019-12-24 02:52:31,1577155951618,119429351958000,220370,122770,44170,53430
2019-12-24 02:52:33,1577155953618,119429353186000,221310,122860,44250,54200
2019-12-24 02:52:35,1577155955618,119429354470000,237470,138450,44300,54720
2019-12-24 02:52:37,1577155957618,119429355892000,258890,159680,44270,54940
2019-12-24 02:52:39,1577155959618,119429357326000,257810,159220,44340,54250
2019-12-24 02:52:41,1577155961618,119429358751000,256090,158690,44350,53050
2019-12-24 02:52:43,1577155963618,119429360175000,256640,158620,44540,53480
2019-12-24 02:52:45,1577155965618,119429361582000,249570,151560,44490,53520
2019-12-24 02:52:47,1577155967618,119429362839000,220160,122960,44330,52870
2019-12-24 02:52:49,1577155969618,119429364050000,218150,120310,44420,53420
2019-12-24 02:52:51,1577155971618,119429365264000,218550,119770,44410,54370
2019-12-24 02:52:53,1577155973618,119429366533000,235400,119460,44550,71390
2019-12-24 02:52:55,1577155975618,119429367962000,259810,119110,44330,96370
2019-12-24 02:52:57,1577155977618,119429369339000,243700,118640,44510,80550
2019-12-24 02:52:59,1577155979618,119429370657000,236790,117650,44350,74790
2019-12-24 02:53:01,1577155981617,119429372003000,243840,117360,44480,82000
2019-12-24 02:53:03,1577155983617,119429373347000,240030,116630,44500,78900
2019-12-24 02:53:05,1577155985617,119429374648000,232980,115780,44450,72750
2019-12-24 02:53:07,1577155987617,119429375933000,231150,115100,44460,71590
2019-12-24 02:53:09,1577155989617,119429377218000,231130,114480,44250,72400
2019-12-24 02:53:11,1577155991617,119429378499000,230140,113980,44470,71690
2019-12-24 02:53:13,1577155993617,119429379814000,240830,113790,44520,82520
2019-12-24 02:53:15,1577155995617,119429381173000,243280,113240,44510,85530
2019-12-24 02:53:17,1577155997617,119429382489000,235250,112640,44310,78300
2019-12-24 02:53:19,1577155999617,119429383774000,230120,112580,44390,73150
2019-12-24 02:53:21,1577156001617,119429385046000,228510,112630,44500,71380
2019-12-24 02:53:23,1577156003617,119429386305000,226100,112730,44480,68890
2019-12-24 02:53:25,1577156005617,119429387524000,216870,106620,44540,65710
2019-12-24 02:53:27,1577156007617,119429388719000,215130,103700,44370,67060
2019-12-24 02:53:29,1577156009617,119429389918000,216040,104220,44410,67410
2019-12-24 02:53:31,1577156011617,119429391119000,216360,104320,44410,67630
2019-12-24 02:53:33,1577156013617,119429392318000,215290,104180,44380,66730
2019-12-24 02:53:35,1577156015617,119429393516000,215850,104170,44520,67160
2019-12-24 02:53:37,1577156017617,119429394709000,214490,104070,44330,66090
2019-12-24 02:53:39,1577156019617,119429395908000,216750,104350,44310,68090
2019-12-24 02:53:41,1577156021617,119429397128000,220480,104400,44430,71650
2019-12-24 02:53:43,1577156023617,119429398364000,222710,104230,44270,74210
2019-12-24 02:53:45,1577156025616,119429399565000,213780,108040,44400,61340
2019-12-24 02:53:47,1577156027616,119429400831000,234540,135980,44380,54180
2019-12-24 02:53:49,1577156029616,119429402165000,239950,141800,44300,53850
2019-12-24 02:53:51,1577156031616,119429403493000,238100,139870,44330,53900
2019-12-24 02:53:53,1577156033616,119429404710000,210950,112720,44450,53780
2019-12-24 02:53:55,1577156035616,119429405838000,202990,105040,44480,53470
2019-12-24 02:53:57,1577156037616,119429406968000,203350,105020,44460,53870
2019-12-24 02:53:59,1577156039616,119429408110000,207590,104910,44410,58270
2019-12-24 02:54:01,1577156041616,119429409403000,243070,105360,44300,93410
2019-12-24 02:54:03,1577156043616,119429410760000,239610,105310,44500,89800
2019-12-24 02:54:05,1577156045616,119429412042000,230150,105300,44390,80460
2019-12-24 02:54:07,1577156047616,119429413341000,234350,105590,44310,84450
2019-12-24 02:54:09,1577156049616,119429414634000,232370,105740,44310,82320
2019-12-24 02:54:11,1577156051616,119429415955000,245360,105750,44490,95120
2019-12-24 02:54:13,1577156053616,119429417729000,339210,105480,44310,189420
2019-12-24 02:54:15,1577156055616,119429419627000,344920,105650,106420,132850
2019-12-24 02:54:17,1577156057616,119429421541000,344050,135050,96340,112660
2019-12-24 02:54:19,1577156059616,119429423517000,352320,171120,74190,107010
2019-12-24 02:54:21,1577156061616,119429425408000,341410,164960,69430,107020
2019-12-24 02:54:23,1577156063616,119429427321000,343540,170230,67540,105770
2019-12-24 02:54:25,1577156065616,119429429171000,329500,158770,66440,104290
2019-12-24 02:54:27,1577156067615,119429430971000,322710,153510,65360,103840
2019-12-24 02:54:29,1577156069615,119429432754000,320540,153080,64900,102560
2019-12-24 02:54:31,1577156071615,119429434530000,319430,153430,64700,101300
2019-12-24 02:54:33,1577156073615,119429436295000,317120,153530,64080,99510
2019-12-24 02:54:35,1577156075615,119429438066000,319960,153410,63860,102690
2019-12-24 02:54:37,1577156077615,119429439853000,321200,153520,63520,104160
2019-12-24 02:54:39,1577156079615,119429441612000,315450,153410,63290,98750
2019-12-24 02:54:41,1577156081615,119429443374000,318000,153470,62810,101720
2019-12-24 02:54:43,1577156083615,119429445126000,314130,153380,62490,98260
2019-12-24 02:54:45,1577156085615,119429446872000,315190,153070,62400,99720
2019-12-24 02:54:47,1577156087615,119429448633000,317050,153260,62080,101710
2019-12-24 02:54:49,1577156089615,119429450392000,317000,153110,61880,102010
2019-12-24 02:54:51,1577156091615,119429452132000,310000,152930,61700,95370
2019-12-24 02:54:53,1577156093615,119429453797000,297790,152980,61470,83340
2019-12-24 02:54:55,1577156095615,119429455445000,296410,152600,61260,82550
2019-12-24 02:54:57,1577156097615,119429457086000,295030,152530,60990,81510
2019-12-24 02:54:59,1577156099615,119429458724000,294850,152480,60930,81440
2019-12-24 02:55:01,1577156101615,119429460360000,294210,152310,60600,81300
2019-12-24 02:55:03,1577156103615,119429461992000,293610,152210,60450,80950
2019-12-24 02:55:05,1577156105615,119429463620000,292780,151840,60420,80520
2019-12-24 02:55:07,1577156107615,119429465243000,291960,151650,60400,79910
2019-12-24 02:55:09,1577156109615,119429466864000,291650,152140,60030,79480
2019-12-24 02:55:11,1577156111614,119429468477000,290020,151580,59890,78550
2019-12-24 02:55:13,1577156113614,119429470086000,289410,151800,59630,77980
2019-12-24 02:55:15,1577156115614,119429471690000,288680,151550,59460,77670
2019-12-24 02:55:17,1577156117614,119429473292000,288320,151790,59450,77080
2019-12-24 02:55:19,1577156119614,119429474892000,287800,151440,59140,77220
2019-12-24 02:55:21,1577156121614,119429476488000,287150,151230,58820,77100
2019-12-24 02:55:23,1577156123614,119429478080000,286390,150920,58850,76620
2019-12-24 02:55:25,1577156125614,119429479669000,285740,150990,58500,76250
2019-12-24 02:55:27,1577156127614,119429481253000,285040,150770,58180,76090
2019-12-24 02:55:29,1577156129614,119429482835000,284660,150520,58180,75960
2019-12-24 02:55:31,1577156131614,119429484416000,284570,150660,58120,75790
2019-12-24 02:55:33,1577156133614,119429485994000,283690,150280,57860,75550
2019-12-24 02:55:35,1577156135614,119429487565000,282490,149470,57730,75290
2019-12-24 02:55:37,1577156137614,119429489131000,281890,149350,57530,75010
2019-12-24 02:55:39,1577156139614,119429490695000,281360,148970,57450,74940
2019-12-24 02:55:41,1577156141614,119429492255000,280420,148300,57450,74670
2019-12-24 02:55:43,1577156143614,119429493811000,280120,148300,57270,74550
2019-12-24 02:55:45,1577156145614,119429495349000,274740,147890,57180,69670
2019-12-24 02:55:47,1577156147614,119429496838000,266760,147810,57060,61890
2019-12-24 02:55:49,1577156149614,119429498287000,257060,144110,56910,56040
2019-12-24 02:55:51,1577156151614,119429499531000,210920,99320,56820,54780
2019-12-24 02:55:53,1577156153613,119429500639000,199350,87760,56600,54990
2019-12-24 02:55:55,1577156155613,119429501746000,199230,87750,56690,54790
2019-12-24 02:55:57,1577156157613,119429502851000,198950,87800,56460,54690
2019-12-24 02:55:59,1577156159613,119429503957000,199130,87860,56480,54790
2019-12-24 02:56:01,1577156161613,119429505064000,199240,87830,56490,54920
2019-12-24 02:56:03,1577156163613,119429506158000,195170,87930,52110,55130
2019-12-24 02:56:05,1577156165613,119429507207000,187390,88020,44440,54930
2019-12-24 02:56:07,1577156167613,119429508242000,186320,87680,44280,54360
2019-12-24 02:56:09,1577156169613,119429509279000,186490,87670,44380,54440
2019-12-24 02:56:11,1577156171613,119429510313000,186090,87610,44220,54260
2019-12-24 02:56:13,1577156173613,119429511348000,186500,87870,44310,54320
2019-12-24 02:56:15,1577156175613,119429512386000,186710,88010,44210,54490
2019-12-24 02:56:17,1577156177613,119429513420000,186200,87770,44240,54190
2019-12-24 02:56:19,1577156179613,119429514455000,186230,87680,44290,54260
2019-12-24 02:56:21,1577156181613,119429515491000,186600,87550,44360,54690
2019-12-24 02:56:23,1577156183613,119429516526000,186180,87610,44340,54230
2019-12-24 02:56:25,1577156185613,119429517562000,186620,87790,44220,54610
2019-12-24 02:56:27,1577156187613,119429518598000,186410,87700,44350,54360
2019-12-24 02:56:29,1577156189613,119429519634000,186340,87800,44140,54400
2019-12-24 02:56:31,1577156191613,119429520668000,186280,87670,44330,54280
2019-12-24 02:56:33,1577156193613,119429521706000,186900,87950,44390,54560
2019-12-24 02:56:35,1577156195612,119429522742000,186410,87680,44330,54400
2019-12-24 02:56:37,1577156197612,119429523775000,185760,87330,44200,54230
2019-12-24 02:56:39,1577156199612,119429524809000,186280,87730,44170,54380
2019-12-24 02:56:41,1577156201612,119429525843000,186050,87630,44240,54180
2019-12-24 02:56:43,1577156203612,119429526878000,186450,87950,44330,54170
2019-12-24 02:56:45,1577156205612,119429527915000,186510,87730,44320,54460
2019-12-24 02:56:47,1577156207612,119429528950000,186430,87660,44350,54420
2019-12-24 02:56:49,1577156209612,119429529987000,186470,87610,44250,54610
2019-12-24 02:56:51,1577156211612,119429531022000,186310,87790,44320,54200
2019-12-24 02:56:53,1577156213612,119429532055000,186050,87540,44400,54110
2019-12-24 02:56:55,1577156215612,119429533095000,187350,88160,44490,54700
2019-12-24 02:56:57,1577156217612,119429534131000,186320,87620,44380,54320
2019-12-24 02:56:59,1577156219612,119429535167000,186580,87740,44390,54450
2019-12-24 02:57:01,1577156221612,119429536204000,186430,87540,44430,54460
2019-12-24 02:57:03,1577156223612,119429537239000,186470,87610,44340,54520
2019-12-24 02:57:05,1577156225612,119429538274000,186270,87610,44340,54320
2019-12-24 02:57:07,1577156227612,119429539308000,186000,87400,44410,54190
2019-12-24 02:57:09,1577156229612,119429540342000,186220,87660,44200,54360
2019-12-24 02:57:11,1577156231612,119429541378000,186420,87560,44330,54530
2019-12-24 02:57:13,1577156233612,119429542412000,186070,87560,44250,54260
2019-12-24 02:57:15,1577156235612,119429543449000,186780,87920,44370,54490
2019-12-24 02:57:17,1577156237612,119429544484000,186280,87780,44330,54170
2019-12-24 02:57:19,1577156239612,119429545520000,186580,87690,44440,54450
2019-12-24 02:57:21,1577156241611,119429546557000,186430,87600,44320,54510
2019-12-24 02:57:23,1577156243611,119429547590000,185870,87300,44240,54330
2019-12-24 02:57:25,1577156245611,119429548624000,186310,87340,44380,54590
2019-12-24 02:57:27,1577156247611,119429549658000,185800,87410,44250,54140
2019-12-24 02:57:29,1577156249611,119429550688000,185670,87060,44440,54170
2019-12-24 02:57:31,1577156251611,119429551721000,185870,87370,44190,54310
2019-12-24 02:57:33,1577156253611,119429552754000,186050,87430,44300,54320
2019-12-24 02:57:35,1577156255611,119429553790000,186510,87420,44370,54720
2019-12-24 02:57:37,1577156257611,119429554834000,188580,87470,44360,56750
2019-12-24 02:57:39,1577156259611,119429555881000,188160,87350,44290,56520
2019-12-24 02:57:41,1577156261611,119429556925000,187970,87320,44300,56350
2019-12-24 02:57:43,1577156263611,119429557971000,188450,87470,44370,56610
2019-12-24 02:57:45,1577156265611,119429559020000,188770,87790,44350,56630
2019-12-24 02:57:47,1577156267611,119429560067000,188510,87810,44410,56290
2019-12-24 02:57:49,1577156269611,119429561113000,188180,87680,44490,56010
2019-12-24 02:57:51,1577156271611,119429562158000,188190,87420,44470,56300
2019-12-24 02:57:53,1577156273611,119429563206000,188450,87690,44460,56300
2019-12-24 02:57:55,1577156275611,119429564250000,187910,87220,44470,56220
2019-12-24 02:57:57,1577156277611,119429565293000,187670,87220,44450,56000
2019-12-24 02:57:59,1577156279611,119429566335000,187500,87300,44300,55900
2019-12-24 02:58:01,1577156281610,119429567376000,187460,87230,44390,55840
2019-12-24 02:58:03,1577156283610,119429568419000,187880,87430,44340,56110
2019-12-24 02:58:05,1577156285610,119429569463000,187690,87290,44340,56060
2019-12-24 02:58:07,1577156287610,119429570503000,187080,87200,44240,55640
2019-12-24 02:58:09,1577156289610,119429571541000,186770,87580,44340,54850
2019-12-24 02:58:11,1577156291610,119429572576000,186210,87250,44350,54610
2019-12-24 02:58:13,1577156293610,119429573608000,185480,87060,44260,54160
2019-12-24 02:58:15,1577156295610,119429574638000,185680,87160,44370,54150
2019-12-24 02:58:17,1577156297610,119429575672000,186030,87320,44290,54420
2019-12-24 02:58:19,1577156299610,119429576704000,185810,87340,44230,54240
2019-12-24 02:58:21,1577156301610,119429577739000,186420,87600,44360,54460
2019-12-24 02:58:23,1577156303610,119429578775000,186450,87370,44390,54690
2019-12-24 02:58:25,1577156305610,119429579809000,185950,87120,44470,54360
2019-12-24 02:58:27,1577156307610,119429580840000,185530,86910,44390,54230
2019-12-24 02:58:29,1577156309610,119429581871000,185750,86950,44460,54340
2019-12-24 02:58:31,1577156311610,119429582903000,185570,86890,44310,54370
2019-12-24 02:58:33,1577156313610,119429583936000,186160,87150,44490,54520
2019-12-24 02:58:35,1577156315610,119429584971000,186260,87270,44400,54590
2019-12-24 02:58:37,1577156317610,119429586004000,185840,87060,44470,54310
2019-12-24 02:58:39,1577156319610,119429587036000,185900,87150,44470,54280
2019-12-24 02:58:41,1577156321610,119429588068000,185620,87010,44280,54330
2019-12-24 02:58:43,1577156323610,119429589098000,185340,86830,44290,54220
2019-12-24 02:58:45,1577156325609,119429590130000,185820,87060,44370,54390
2019-12-24 02:58:47,1577156327609,119429591162000,185570,87020,44320,54230
2019-12-24 02:58:49,1577156329609,119429592192000,185530,86590,44420,54520
2019-12-24 02:58:51,1577156331609,119429593224000,185880,86970,44450,54460
2019-12-24 02:58:53,1577156333609,119429594255000,185480,86920,44310,54250
2019-12-24 02:58:55,1577156335609,119429595286000,185760,87210,44250,54300
2019-12-24 02:58:57,1577156337609,119429596320000,186030,87400,44420,54210
2019-12-24 02:58:59,1577156339609,119429597351000,185550,87180,44270,54100
2019-12-24 02:59:01,1577156341609,119429598384000,185850,86930,44360,54560
2019-12-24 02:59:03,1577156343609,119429599414000,185500,86970,44190,54340
2019-12-24 02:59:05,1577156345609,119429600446000,185800,87130,44410,54260
2019-12-24 02:59:07,1577156347609,119429601478000,185760,87200,44200,54360
2019-12-24 02:59:09,1577156349609,119429602510000,185580,87070,44330,54180
2019-12-24 02:59:11,1577156351609,119429603541000,185790,86990,44350,54450
2019-12-24 02:59:13,1577156353609,119429604575000,186110,87620,44310,54180
2019-12-24 02:59:15,1577156355609,119429605609000,186210,87770,44110,54330
2019-12-24 02:59:17,1577156357609,119429606645000,186410,87950,44280,54180
2019-12-24 02:59:19,1577156359609,119429607681000,186600,87980,44410,54210
2019-12-24 02:59:21,1577156361609,119429608717000,186590,87730,44440,54420
2019-12-24 02:59:23,1577156363609,119429609754000,186520,87550,44470,54500
2019-12-24 02:59:25,1577156365609,119429610788000,186000,87430,44340,54230
2019-12-24 02:59:27,1577156367608,119429611822000,186120,87820,44260,54040
2019-12-24 02:59:29,1577156369608,119429612856000,186350,87880,44300,54170
2019-12-24 02:59:31,1577156371608,119429613895000,187070,88050,44480,54540
2019-12-24 02:59:33,1577156373609,119429614934000,186880,88130,44430,54320
2019-12-24 02:59:35,1577156375608,119429615970000,186380,87950,44450,53980
2019-12-24 02:59:37,1577156377608,119429617006000,186590,88060,44180,54350
2019-12-24 02:59:39,1577156379608,119429618042000,186410,87940,44400,54070
2019-12-24 02:59:41,1577156381608,119429619078000,186550,87920,44270,54360
2019-12-24 02:59:43,1577156383608,119429620115000,186570,88190,44210,54170
2019-12-24 02:59:45,1577156385608,119429621151000,186570,88090,44240,54240
2019-12-24 02:59:47,1577156387608,119429622191000,187540,88410,44280,54850
2019-12-24 02:59:49,1577156389608,119429623242000,189650,88330,44390,56930
2019-12-24 02:59:51,1577156391608,119429624294000,189350,88270,44340,56740
2019-12-24 02:59:53,1577156393608,119429625347000,189370,88310,44410,56650
2019-12-24 02:59:55,1577156395608,119429626395000,188400,87760,44430,56210
2019-12-24 02:59:57,1577156397608,119429627442000,188700,88050,44260,56390
2019-12-24 02:59:59,1577156399608,119429628491000,188680,87930,44270,56480
2019-12-24 03:00:01,1577156401608,119429629540000,188970,88020,44350,56600
2019-12-24 03:00:03,1577156403608,119429630589000,188600,87710,44250,56640
2019-12-24 03:00:05,1577156405608,119429631634000,188130,87560,44250,56320
2019-12-24 03:00:07,1577156407608,119429632682000,188870,87980,44360,56530
2019-12-24 03:00:09,1577156409607,119429633732000,188750,87980,44570,56200
2019-12-24 03:00:11,1577156411607,119429634779000,188510,87890,44550,56070
2019-12-24 03:00:13,1577156413607,119429635824000,188020,87760,44380,55880
2019-12-24 03:00:15,1577156415607,119429636868000,187930,87910,44350,55670
2019-12-24 03:00:17,1577156417607,119429637913000,188050,88440,44570,55040
2019-12-24 03:00:19,1577156419607,119429638956000,187500,88250,44510,54740
2019-12-24 03:00:21,1577156421607,119429639992000,186290,87880,44370,54040
2019-12-24 03:00:23,1577156423607,119429641028000,186630,87980,44330,54320
2019-12-24 03:00:25,1577156425607,119429642067000,186950,88040,44430,54480
2019-12-24 03:00:27,1577156427607,119429643104000,186690,88050,44370,54270
2019-12-24 03:00:29,1577156429607,119429644140000,186280,87770,44240,54270
2019-12-24 03:00:31,1577156431607,119429645174000,186340,87780,44410,54150
2019-12-24 03:00:33,1577156433607,119429646212000,186760,87990,44350,54420
2019-12-24 03:00:35,1577156435607,119429647249000,186730,88090,44360,54280
2019-12-24 03:00:37,1577156437607,119429648288000,187170,88000,44530,54640
2019-12-24 03:00:39,1577156439607,119429649327000,186770,88000,44360,54410
2019-12-24 03:00:41,1577156441607,119429650363000,186590,87970,44390,54230
2019-12-24 03:00:43,1577156443607,119429651402000,187080,88230,44470,54380
2019-12-24 03:00:45,1577156445607,119429652439000,186570,88130,44420,54020
2019-12-24 03:00:47,1577156447607,119429653478000,187070,88470,44510,54090
2019-12-24 03:00:49,1577156449607,119429654520000,187810,88740,44240,54830
2019-12-24 03:00:51,1577156451607,119429655560000,187030,88090,44350,54590
2019-12-24 03:00:53,1577156453606,119429656599000,187060,88080,44430,54550
2019-12-24 03:00:55,1577156455606,119429657646000,189010,88190,44270,56550
2019-12-24 03:00:57,1577156457606,119429658699000,189470,88360,44370,56740
2019-12-24 03:00:59,1577156459606,119429659749000,188970,88270,44350,56350
